,r,c,income_high,income_low
838,0.9243343343343344,2.0,1.7613201445852955,0.3931875525772143
839,0.9254254254254256,2.0,1.762144179473563,0.33158800504163916
840,0.9265165165165167,2.0,1.7537005097282847,0.33790513481867807
841,0.9276076076076077,2.0,1.7661982253214716,0.30912833210981483
842,0.9286986986986988,2.0,1.758882541153966,0.40633406092225527
843,0.9297897897897899,2.0,1.7559285878116606,0.4723797479207981
844,0.9308808808808811,2.0,1.7398684280158483,0.30740462496197396
845,0.9319719719719721,2.0,1.760977271424489,0.40404567827103866
846,0.9330630630630632,2.0,1.7598342322467404,0.3483168662091852
847,0.9341541541541543,2.0,1.7331707759683017,0.3423945026978062
848,0.9352452452452454,2.0,1.7532384396133094,0.2864455466775684
849,0.9363363363363365,2.0,1.7661750968552488,0.35875192594608585
850,0.9374274274274276,2.0,1.7592908896165602,0.3323627163487815
851,0.9385185185185186,2.0,1.740016257167381,0.2500227705102744
852,0.9396096096096097,2.0,1.758720186744453,0.32184018100202105
853,0.9407007007007009,2.0,1.751511691144096,0.432581927649424
854,0.941791791791792,2.0,1.7536214546229234,0.35423458585328155
855,0.942882882882883,2.0,1.7549152442097355,0.32083206561922667
856,0.9439739739739741,2.0,1.7497905301777625,0.31022740539623417
857,0.9450650650650652,2.0,1.7541925645084706,0.3755690855161464
858,0.9461561561561563,2.0,1.74778668281183,0.34288427418715617
859,0.9472472472472474,2.0,1.761721180422049,0.24858806135045908
860,0.9483383383383385,2.0,1.729692749022107,0.3521343890849477
861,0.9494294294294295,2.0,1.7613377772204175,0.35187347063217195
862,0.9505205205205207,2.0,1.7573641323663132,0.4170734784919247
863,0.9516116116116118,2.0,1.7453586472422564,0.2710916110728045
864,0.9527027027027029,2.0,1.75227805098076,0.3773319807252812
865,0.9537937937937939,2.0,1.7401550331722382,0.3740376420163031
866,0.954884884884885,2.0,1.7599730747649533,0.40819342287076643
867,0.9559759759759762,2.0,1.75973703561125,0.33085140030600085
868,0.9570670670670672,2.0,1.7667584449422147,0.41630407753643317
869,0.9581581581581583,2.0,1.7584160449145239,0.2993899086862677
870,0.9592492492492494,2.0,1.7589226045381348,0.35850292310147575
871,0.9603403403403404,2.0,1.7543587119376882,0.3088984037201378
872,0.9614314314314316,2.0,1.7543760462185112,0.39248880700906813
873,0.9625225225225227,2.0,1.7404105661546476,0.2693692149709301
874,0.9636136136136138,2.0,1.753992083769763,0.34514345960296167
875,0.9647047047047048,2.0,1.7516208755018985,0.40821675358285225
876,0.9657957957957959,2.0,1.7607734125732917,0.22173355396294944
877,0.9668868868868871,2.0,1.759692288460307,0.45570293999984735
878,0.9679779779779781,2.0,1.7547414708765665,0.38470861066229517
879,0.9690690690690692,2.0,1.7537813940567895,0.29137729783693384
880,0.9701601601601603,2.0,1.7575110558018767,0.3431091231964301
881,0.9712512512512514,2.0,1.762950590117688,0.3257017547732814
882,0.9723423423423425,2.0,1.725103900576908,0.28826475621168135
883,0.9734334334334336,2.0,1.7603501803391366,0.3640574145686811
884,0.9745245245245246,2.0,1.7665653545930575,
885,0.9756156156156157,2.0,1.7464925126708997,0.35290556219626057
886,0.9767067067067069,2.0,1.7459730407367442,0.2761910171300012
887,0.977797797797798,2.0,1.7565787753962332,0.3872868453074908
888,0.978888888888889,2.0,1.7505477713734243,0.4117165978073924
889,0.9799799799799801,2.0,1.7633387783762564,0.45816006165029316
890,0.9810710710710712,2.0,1.742670944141814,0.37479485959476605
891,0.9821621621621623,2.0,1.7630646813554096,0.3015022934363391
892,0.9832532532532534,2.0,1.7533362916286144,0.30222997107017535
893,0.9843443443443445,2.0,1.760886291516912,0.4427271973756817
894,0.9854354354354355,2.0,1.7493010541436456,0.3113969159652482
895,0.9865265265265267,2.0,1.763157520306806,0.3796811304647737
896,0.9876176176176178,2.0,1.7646099608145998,0.39056503026069317
897,0.9887087087087089,2.0,1.7636492528750805,0.3866723918840153
898,0.9897997997997999,2.0,1.7607362406432878,0.3138780660839056
899,0.990890890890891,2.0,1.7651645603176904,0.314590225060154
900,0.9919819819819822,2.0,1.7617293303493862,0.4025288398345595
901,0.9930730730730732,2.0,1.7567405448032483,0.36231132382938086
902,0.9941641641641643,2.0,1.7647957949250117,0.5347501733931016
903,0.9952552552552554,2.0,1.7554932545185196,0.5187599364805493
904,0.9963463463463464,2.0,1.7650081718804027,0.28824634252643977
905,0.9974374374374376,2.0,1.7598058289424325,0.3718546483238379
906,0.9985285285285287,2.0,1.7598865852127812,0.4715498555900998
907,0.9996196196196198,2.0,1.7530102159054102,0.35431329723022487
908,1.0007107107107107,2.0,1.7646349075859211,0.46925858189378444
909,1.001801801801802,2.0,1.7629226154375193,0.31058526636837525
910,1.002892892892893,2.0,1.7605623460804143,0.5292216178596733
911,1.0039839839839841,2.0,1.7544731746978808,0.32928733773529306
912,1.0050750750750752,2.0,1.7656536303432084,0.2733662183974875
913,1.0061661661661663,2.0,1.756669021279364,0.393304210651343
914,1.0072572572572573,2.0,1.7594133872411586,0.3895390544133247
915,1.0083483483483484,2.0,1.760112291241373,0.45931916117027743
916,1.0094394394394395,2.0,1.765023289962582,0.3459345189315045
917,1.0105305305305308,2.0,1.7576088152386409,0.5153546718658035
918,1.0116216216216218,2.0,1.7557051850664436,0.3584965272460065
919,1.012712712712713,2.0,1.756131521356126,0.4071175976125232
920,1.013803803803804,2.0,1.764380495855352,0.489542270536555
921,1.014894894894895,2.0,1.7509498356650675,0.3688531778819887
922,1.015985985985986,2.0,1.7594387661720408,0.4323678407770154
923,1.0170770770770772,2.0,1.7585764113719675,0.3969431195216322
924,1.0181681681681682,2.0,1.7541327221320477,0.3052438265381907
925,1.0192592592592593,2.0,1.7556341405296014,0.4874300936516629
926,1.0203503503503506,2.0,1.763626361645118,0.43506528085430174
927,1.0214414414414417,2.0,1.7476166006311966,0.3989346285944085
928,1.0225325325325327,2.0,1.7595545407618405,0.37569549977306566
929,1.0236236236236238,2.0,1.7547300553674887,0.36305653970856033
930,1.0247147147147149,2.0,1.7466286952705765,0.4560204974026874
931,1.025805805805806,2.0,1.7467422429525543,0.3529451360677715
932,1.026896896896897,2.0,1.7490396062256264,0.36686320441678694
933,1.027987987987988,2.0,1.7492350406006376,0.4234719437896985
934,1.0290790790790791,2.0,1.7575586449296055,0.4484500010377799
935,1.0301701701701704,2.0,1.7625790583087766,0.4244185159781922
936,1.0312612612612615,2.0,1.7457185575986502,0.37195458904894374
937,1.0323523523523526,2.0,1.755403010313598,0.5454407482206206
938,1.0334434434434436,2.0,1.7533318401792883,0.39890682938460814
939,1.0345345345345347,2.0,1.765838460269024,0.44347259223516033
940,1.0356256256256258,2.0,1.7579167651279084,0.4242694247323723
941,1.0367167167167168,2.0,1.7440567743189737,0.5548161120801457
942,1.037807807807808,2.0,1.7552435117931777,0.4820915385198709
943,1.038898898898899,2.0,1.7501591127899552,0.48083182365774735
944,1.03998998998999,2.0,1.7609866425428031,0.5310143523187137
945,1.0410810810810813,2.0,1.7544853931138313,0.3519384898796809
946,1.0421721721721724,2.0,1.765045343777931,0.594872246059491
947,1.0432632632632635,2.0,1.7656946172501948,0.43603944505027453
948,1.0443543543543545,2.0,1.7580709036291953,0.538070799344645
949,1.0454454454454456,2.0,1.7547381973423,0.48967678098640555
950,1.0465365365365367,2.0,1.762411863224595,0.4172502148901149
951,1.0476276276276277,2.0,1.755248007746077,0.32813384345114227
952,1.0487187187187188,2.0,1.7552654521830862,0.456532920056475
953,1.0498098098098099,2.0,1.759223341377174,0.5194155218109183
954,1.0509009009009012,2.0,1.7675412599959888,0.4319430726562511
955,1.0519919919919922,2.0,1.7668220206801837,0.37700595451094954
956,1.0530830830830833,2.0,1.7595394305455823,0.456319259991761
957,1.0541741741741744,2.0,1.758127469071226,0.4814293901984131
958,1.0552652652652654,2.0,1.7582381274237173,0.39307234856051987
959,1.0563563563563565,2.0,1.7644205609358572,0.40433171535207857
960,1.0574474474474476,2.0,1.7623701896418287,0.5384201651456397
961,1.0585385385385386,2.0,1.762821808501334,0.411840980474646
962,1.0596296296296297,2.0,1.7568062920150889,0.5066074298233333
963,1.060720720720721,2.0,1.7525876168883303,0.4356579805004309
964,1.061811811811812,2.0,1.761000175728123,0.5830348493218475
965,1.0629029029029031,2.0,1.7618594396664118,0.5736999968160593
966,1.0639939939939942,2.0,1.7639664222588103,0.44341996812898166
967,1.0650850850850853,2.0,1.7663284908234358,0.48290299586076746
968,1.0661761761761763,2.0,1.7661796235303544,0.4267747349905853
969,1.0672672672672674,2.0,1.761976993103449,0.512310059926555
970,1.0683583583583585,2.0,1.762771625114327,0.4714556308489209
971,1.0694494494494495,2.0,1.7673649959069426,0.5880747469671256
972,1.0705405405405406,2.0,1.75905280242141,0.5071722559515947
973,1.0716316316316319,2.0,1.7606282660804158,0.40436517317336773
974,1.072722722722723,2.0,1.7646530805559206,0.4603337287319086
975,1.073813813813814,2.0,1.7658427240745547,0.512072702386509
976,1.074904904904905,2.0,1.7542398891608315,0.4994968476575339
977,1.0759959959959962,2.0,1.7600056890075761,0.41783864138502524
978,1.0770870870870872,2.0,1.7690495097167387,
979,1.0781781781781783,2.0,1.7588836976270683,0.39794558029739446
980,1.0792692692692694,2.0,1.759394568523971,0.4944036211882451
981,1.0803603603603604,2.0,1.7678441034104064,0.512096736126286
982,1.0814514514514517,2.0,1.7545508361124729,0.5985921328638686
983,1.0825425425425428,2.0,1.7574717360592558,0.4284848603548618
984,1.0836336336336339,2.0,1.7623294807339143,0.6057696443780468
985,1.084724724724725,2.0,1.7625891816560892,0.45975141802558944
986,1.085815815815816,2.0,1.7555508936526165,0.4939596491396689
987,1.086906906906907,2.0,1.7600496992800818,0.6723773996825873
988,1.0879979979979981,2.0,1.759438526596051,0.5437686343628398
989,1.0890890890890892,2.0,1.762315615533198,0.6040052616667049
990,1.0901801801801803,2.0,1.7570447631223616,0.4843803606661316
991,1.0912712712712713,2.0,1.7619784783514956,0.43966980940696954
992,1.0923623623623626,2.0,1.7596538189132447,0.9068563370982845
993,1.0934534534534537,2.0,1.746381423809896,0.5060487494037057
994,1.0945445445445448,2.0,1.7574116223931453,0.33717287052116107
995,1.0956356356356358,2.0,1.7607360123263136,0.4157507502346149
996,1.0967267267267269,2.0,1.7667308448458192,
997,1.097817817817818,2.0,1.7608593903022862,0.5481720525780237
998,1.098908908908909,2.0,1.7592724742254462,0.5260757369427855
999,1.1,2.0,1.761527205143537,0.5143142386579124
